2443,goßlers park,9.809321678303332,53.56615721283667
2444,goßlerstraße,9.806529810788234,53.565962684282354
2445,grabauer weg,10.036988191217947,53.679684646348704
2446,grabbestraße,9.93937688525,53.554755590525
2447,grabenstieg,10.084636173326665,53.68391632685999
2448,grabenstraße,9.9714541257125,53.559209224637506
2449,grabenstücken,9.881638173629412,53.56735229574116
2450,grabkeweg,10.13393939585,53.571965006775
2451,grachtenplatz,10.175646788985715,53.48354467832856
2452,graf-anton-weg,9.94487136271413,53.62716316589566
2453,graf-ernst-weg,9.913360860597143,53.624605697691436
2454,graf-johann-weg,9.917703238261971,53.62557015555353
2455,graf-otto-weg,9.910022988594738,53.6450208627
2456,gramkowweg,10.220173071981819,53.449207214345456
2457,grandkoppel,10.187601942408222,53.506671364138356
2458,grandkoppelstieg,10.190377608038775,53.506429813548976
2459,grandkuhlenweg,9.871331632433332,53.585171095233335
2460,grandweg,9.962233055820004,53.59135507844432
2461,granitweg,10.095177976018519,53.65660337253334
2462,grashofweg,10.23040759902,53.45448006978999
2463,graskeller,9.9870397993,53.5491365407
2464,grasmoor,9.852362739920002,53.47876661490001
2465,grasnelkenweg,10.066961833839477,53.64759872165527
2466,grasredder,10.218418471582002,53.49249927589201
2467,grasweg,10.005703958841304,53.59287685198261
2468,graudenzer weg,10.069308340638095,53.588632715080955
2469,graumannsweg,10.021260089949154,53.56369011405764
2470,graumanntwiete,10.082315204457142,53.474294269828576
2471,graustraße,10.234706004279998,53.481878278550006
2472,gravensteiner straße,9.952118409942857,53.56830648112857
2473,gravensteiner weg,10.067143350054545,53.58648448244546
2474,graßmannweg,10.106295472507142,53.55992659966428
2475,greflingerstraße,10.001813190050001,53.59011297955
2476,greifenberger straße,10.139964463714811,53.61758974421855
2477,greifenhagener straße,10.143583303639998,53.62251074144398
2478,greifswalder straße,10.011314456263158,53.5568355526
2479,grelckstraße,9.956288168774,53.600814124069984
2480,grellkamp,9.996726926256793,53.65248862198517
2481,grellkampkehre,9.998156219411905,53.653243842819045
2482,grellkampstieg,9.996748655917646,53.65062483520589
2483,grenzacker,9.891276537992308,53.62082107608076
2484,grenzbachstraße,10.056760707318183,53.595270934127264
2485,grenzkehre,9.98428393324,53.416734750959996
2486,grenzknick,10.069858432916666,53.560941527833336
2487,grenzwisch,10.145800679825001,53.672867502258335
2488,gretchenkoppel,10.064074097051112,53.66333403057114
2489,grete-nevermann-weg,9.760239647707692,53.582168194946156
2490,grete-zabe-weg,10.055355227833333,53.5771906207
2491,gretelstieg,9.923664884463635,53.64977574518181
2492,grevenau,10.080200359357692,53.648199613403854
2493,grevenweg,10.041170874986365,53.552835813434086
2494,greves garten,10.217763657844445,53.48628834533888
2495,griegstraße,9.910376783620192,53.554488385033665
2496,griesstraße,10.055177333496104,53.56294644865324
2497,grillenweg,9.886050135964153,53.61987853272452
2498,grillparzerstraße,10.01647507749592,53.57929601511633
2499,grimm,9.993613285235714,53.54649701964998
2500,grimmstraße,9.81397120345122,53.58003153928536
2501,grindelallee,9.980744943717431,53.5678150822477
2502,grindelberg,9.97750439974419,53.57525353274188
2503,grindelhof,9.983442668947875,53.56987349625743
2504,grindelweg,9.981517568186666,53.56536923871333
2505,gromballring,9.993120792733334,53.43587886031817
2506,groot enn,9.85327824342,53.471826536239995
2507,groote wischen,9.883932869386957,53.48257419367825
2508,groothoffgasse,10.032086887685713,53.587428991799996
2509,grootmoor,10.105795443498536,53.63300069504164
2510,grootmoorgraben,10.092908345168002,53.632102858548
2511,grootmoorredder,10.1396927012,53.564777919799994
2512,grootmoortwiete,10.097873783135714,53.63173725587857
2513,grootmoorweg,10.101292727372726,53.632627557754525
2514,grootsruhe,10.042147713037501,53.5548273408375
2515,gropiusring,10.057722307540542,53.61236672753108
2516,grosseweg,10.090350155199998,53.54793011860556
2517,grot sahl,9.761198401677778,53.5890216469815
2518,grote koppel,10.084947156615385,53.68546583146154
2519,grote raak,10.029024919897358,53.6577577352693
2520,grote stegel,10.2238670783,53.44596270206667
2521,grote string,10.101083664842106,53.67837497196315
2522,grotefendweg,9.82959615835,53.566368961038464
2523,grotelertreppe,9.9379932176,53.4523238327
2524,grotelertwiete,9.938867481005884,53.45367517359412
2525,grotelerweg,9.938956767730769,53.45321413349423
2526,groten flerren,9.771323403175,53.59373136035
2527,groten heesen,10.170448442016003,53.51033456408001
2528,groten hoff,10.162995647468751,53.64741386815625
2529,grotenbleken,10.088251186097223,53.65097659663889
2530,grotenkamp,9.892768234195383,53.56841317040616
2531,grotestraße,9.995163172317648,53.50791735296667
2532,grothwisch,9.912701530354411,53.65047499903821
2533,grotiusweg,9.771738682615,53.56782367116
2534,grotkoppelweg,9.973354576516668,53.639024165681484
2535,grotmannskroog,10.18051623035,53.622930226499996
2536,grottenstraße,9.879870237948484,53.55642451302424
2537,grovestraße,10.022908346929167,53.580868604820836
2538,groß borsteler straße,9.96181511595294,53.61022685375057
2539,groß flottbeker straße,9.878595634449425,53.564465650316095
2540,groß-sand,9.987594619383334,53.50270467026666
2541,große bahnstraße,9.936307272517244,53.57333402654139
2542,große bergstraße,9.943214113068498,53.551799722356165
2543,große bleichen,9.98944587982857,53.55295763939047
2544,große brunnenstraße,9.924072576695002,53.55170467129283
2545,große bäckerstraße,9.99287035812727,53.54898620019091
2546,große elbstraße,9.941312854468832,53.54458954717661
2547,große freiheit,9.957976902874604,53.55175315388414
2548,große holl,10.154023005565573,53.529793018757374
2549,große horst,10.05432349145116,53.628764345125575
2550,große johannisstraße,9.992431982471428,53.54944179668572
2551,große rainstraße,9.932110564721052,53.55356506264211
2552,große reichenstraße,9.995435688025001,53.548395182350006
2553,große straße,9.936548868342799,53.45230863807163
2554,große theaterstraße,9.990683560876189,53.556477468166655
2555,große wiese,10.12814293306923,53.6264443821923
2556,großer burstah,9.989272476178574,53.548485506010714
2557,großer grasbrook,9.9937177295875,53.5410250668625
2558,großer ring,9.924724857869231,53.641917553738466
2559,großer schippsee,9.98422661845625,53.461274903425014
2560,großer stackort,10.021685989538888,53.49278963996667
2561,großer trampgang,9.981463624775,53.551517425949996
2562,großheidestraße,10.025364190449999,53.58646101590001
2563,großlohering,10.179946490358331,53.600170649285864
2564,großmannstraße,10.05796136349487,53.538017646353836
2565,großmoorbogen,10.009835428766666,53.45797197039584
2566,großmoordamm,10.01979765714706,53.44951818904705
2567,großmoorkehre,10.008876791222223,53.45909754296667
2568,großmoorring,10.006629171833337,53.456956858266665
2569,großneumarkt,9.980378280036364,53.550402036904536
2570,grube,9.806203057057143,53.557383078485714
2571,grubenstieg,9.861526866121874,53.58055627785937
2572,grubesallee,10.152275350289743,53.60609238125897
2573,grumbrechtstraße,9.959347619684372,53.46839112588752
2574,grundheide,9.856865938828,53.46399518346801
2575,grundherrenstraße,10.147546713000002,53.6067627446375
2576,grundstraße,9.942734036906666,53.57670370438334
2577,grunewaldstraße,10.148857542956613,53.58165380656541
2578,grusonstraße,10.076178789817648,53.52949533434706
2579,grusort,9.874486321249998,53.48162185072499
2580,grusortwinkel,9.873747984391667,53.48175589402499
2581,gryphiusstraße,10.00103834829,53.59101453523
2582,grädenerstraße,9.943380501272728,53.57456650066364
2583,gräningstieg,9.931145228745,53.584906440165
2584,gräpelweg,10.218242293658824,53.48870870171766
2585,grögersweg,10.038428734985715,53.59678655768572
2586,grömitzer weg,10.137446167487628,53.606131917965996
2587,grönenweg,9.84839182085875,53.57877164976749
2588,grönkamp,10.062780724163638,53.65079186565454
2589,grönlander damm,10.165894964129997,53.62625935919398
2590,gründgensstraße,10.054464938753332,53.61048078402667
2591,grünebergstraße,9.913112903815257,53.55495004151524
2592,grüner deich,10.028942834481251,53.54307863012499
2593,grüner redder,10.219213626057142,53.49162667701429
2594,grüner weg,10.0824249851,53.54326358715
2595,grüner winkel,10.049826900375,53.635059155975
2596,grünewaldstraße,9.898170876163636,53.56428190617272
2597,grüningweg,10.098487038391664,53.55994778471834
2598,grünspechtweg,9.871940472582859,53.603478055691426
2599,grützmühlenweg,10.036938013270369,53.64427596790988
2600,gubener straße,10.1366574993,53.57019906
2601,guderuper straße,10.085598335724999,53.5834151255
2602,gudrunstraße,9.7601672049098,53.58808256631374
2603,guerickeweg,10.046777635316667,53.60206773505001
2604,guldtweg,9.80548685306923,53.568919988069226
2605,gumbinner kehre,10.093568842241382,53.6251677081931
2606,gundermannstraße,10.11611733973125,53.54427761883125
2607,gurlittstraße,10.009811740123682,53.558031901771045
2608,gussau,10.1731012109461,53.65869541831819
2609,gustav-adolf-straße,10.09274468037162,53.572954764671636
2610,gustav-falke-straße,9.972713035463412,53.57200017995855
2611,gustav-freytag-straße,10.014090908258334,53.57361282988334
2612,gustav-klimt-weg,10.143853547574999,53.52438800167499
2613,gustav-kunst-straße,10.05864216062857,53.53777724338572
2614,gustav-leo-straße,9.988237864133334,53.589181409875
2615,gustav-mahler-platz,9.990161495399999,53.5564739825
2616,gustav-schwab-straße,9.847676287659999,53.563189989019996
2617,gustav-seitz-weg,10.06264680485,53.6098215283
2618,gustav-weihrauch-weg,10.163402257884446,53.66307074222665
2619,gustavsweg,10.096597221755554,53.64545005332222
2620,gutenbergstraße,9.927490099141888,53.58780873880271
2621,gutsmuthsweg,10.051799943566666,53.5409953151
2622,gutswisch,10.132039546437499,53.6272146148125
2623,guttmannring,9.991966521288889,53.43356384550277
2624,gutzkowstraße,9.893448617110002,53.560534585800006
2625,gählerstraße,9.952443650914287,53.55565125017143
2626,gänselieselweg,10.114357081668425,53.563855435915784
2627,gänsemarkt,9.988489348939998,53.555090043979995
2628,gänsestieg,9.858576205518183,53.59612186363636
2629,gärtnerstraße,9.966004312925364,53.58206513050943
2630,gärtnerweg,9.9673933636125,53.4430396745625
2631,gätgensstraße,9.820789871411112,53.56010295102223
2632,gödeke-michels-weg,9.8634218151,53.46099256842
2633,gödersenweg,10.078174323773077,53.66705026146538
2634,göhlbachtal,9.96149824852857,53.45349093827143
2635,göhslerstieg,10.0806120240625,53.642236895612506
2636,görlitzer straße,10.141362972585716,53.571933761784116
2637,görresring,9.852107965114284,53.56177272697143
2638,görttwiete,9.987337431450001,53.5478428873
2639,gösselkoppel,10.05399194207813,53.64288279509061
2640,gösselweide,9.8543891187375,53.4768324386625
2641,götkensweg,10.028505724662791,53.6716258499814
2642,götzberger weg,10.035462853495085,53.6769607655918
2643,güllweg,9.819071057389998,53.583200707815
2644,günselstieg,10.07058280544,53.61402616465999
2645,güntherstraße,10.029376329071876,53.56394443642498
2646,günzweg,10.108336999024003,53.639871513656
2647,güstrower weg,10.158007760692309,53.60631046709231
2648,haakestraße,9.958343613614382,53.46226816808014
2649,haanbalken,9.961740291975,53.439105094300004
2650,haberkamp,10.089386592315789,53.66246516421579
2651,habermannstraße,10.210217817191669,53.50227411911666
2652,habichthorst,9.958609045773338,53.63162772027556
2653,habichtshofring,10.094292513081633,53.62277104959491
2654,habichtsplatz,10.04563684183077,53.596190326830765
2655,habichtstraße,10.053420972179998,53.59260002373732
2656,habichtsweg,10.044568378866666,53.59564043220001
2657,habigerstieg,9.992752179684,53.43532774143199
2658,hachmannkai,9.9540176218,53.521595088599994
2659,hachmannplatz,10.0075304466,53.55337025205
2660,hackmackbogen,10.183541303699998,53.47513541760525
2661,hadermanns weg,9.942604445005879,53.62534018193088
2662,haderslebener straße,10.063757804600002,53.585344070731246
2663,hadubrandheide,9.962680107759999,53.60929007686
2664,haeckelstraße,9.973144491816667,53.457237512266666
2665,haeckswisch,10.112576292923077,53.70462582896922
2666,haempten,10.193620933127999,53.51303204308001
2667,hafenbezirk,9.992027518266667,53.4706919947619
2668,hafentor,9.9728133125,53.5459517893
2669,haferacker,9.86058999836842,53.46911512532631
2670,haferblöcken,10.129255579912499,53.56090892642917
2671,haferkamp,10.045180295025,53.581707471650006
2672,haferstück,10.00985170945,53.642508943412494
2673,haferweg,9.939086839645455,53.571856175681816
2674,haffkruger weg,10.150094952764407,53.61148248552203
2675,hagebuttenweg,9.86538469657895,53.58769464887895
2676,hagebökenholt,10.111071681008335,53.62039116249167
2677,hagedornstraße,9.99165482683,53.57907847266667
2678,hagenau,10.036519612624637,53.56644014013477
2679,hagenbeckallee,9.935783833327275,53.594615023878774
2680,hagenbeckstraße,9.942188202370135,53.590175912848046
2681,hagendeel,9.949407151618312,53.60348744054648
2682,hagenende,10.176745186154282,53.60869294656
2683,hagenower straße,10.1581111338,53.60539976770001
2684,hagenweg,10.178101088708333,53.62334376080833
2685,hahnemannstraße,9.9905525366,53.592201349627764
2686,hahnenfußweg,9.793165469845453,53.576641377263634
2687,hahnenkamp,9.933247454938462,53.55353859830769
2688,hahntrapp,9.9901165863,53.548232595500004
2689,haidlandsring,10.08510831945,53.631214450715376
2690,haidlandstieg,10.084179542174999,53.62835465065
2691,haidlandsweg,10.08445010251875,53.62909078028126
2692,hainbuchenweg,9.99983683825,53.60066496575
2693,haindaalwisch,10.122447976953062,53.66250221687552
2694,hainholz,9.961910311625,53.62215628767902
2695,hainholzfeld,9.939341024033332,53.451125019466666
2696,hainholzweg,9.933919906965945,53.45052793033003
2697,hainveilchenplatz,10.127236004522223,53.56390921484446
2698,haithabuweg,9.968949277415467,53.42586876276289
2699,hakenstraße,9.976289106766666,53.5179882905
2700,halbenkamp,10.05333099733,53.58531662880999
2701,halberstädter weg,9.946269142025,53.637072103166666
2702,halbmondsweg,9.889899620011999,53.549459519092
2703,haldenstieg,9.97101188225,53.614131227
2704,haldesdorfer straße,10.080739785820468,53.60151889016026
2705,halenreie,10.161557454708333,53.65246499839167
2706,halenriggen,10.0963981053,53.7169901782
2707,halenseering,10.146692525022223,53.58724974298194
2708,halifaxweg,10.0220323765,53.6093778038
2709,hallerplatz,9.985535645828572,53.5717236066
2710,hallerstraße,9.983553705160816,53.572688575981076
2711,halskestraße,10.082572184440908,53.520208955290904
2712,halstenbeker stieg,9.88842685166579,53.61619918501577
2713,halstenbeker straße,9.903260012442857,53.62586415144613
2714,halstenbeker weg,9.885039087196349,53.61651958814819
2715,hamborner stieg,9.997544072271427,53.670410443852376
2716,hamburger berg,9.96123426162,53.55043466600285
2717,hamburger hochstraße,9.954543449138889,53.54744412292778
2718,hamburger straße,10.036036087899996,53.57601779468428
2719,hamelausweg,10.019010531733334,53.58773402650001
2720,hammer baum,10.041909374200001,53.553713994334785
2721,hammer berg,10.064025372144446,53.555015064488884
2722,hammer deich,10.046165146075609,53.545899977492674
2723,hammer hof,10.059171744638096,53.556760083542855
2724,hammer landstraße,10.054932661057578,53.554640599933315
2725,hammer steindamm,10.055945104158104,53.56347210778918
2726,hammer straße,10.065603456891669,53.56508160002221
2727,hammer weg,10.046807450675,53.5532186745625
2728,hammerbrookstraße,10.022970883641936,53.547715503019354
2729,hammerichstraße,9.88359092101739,53.556445613117376
2730,hamraakoppel,10.137208582320001,53.65811853721999
2731,handelmannweg,9.882713310887501,53.5490019080375
2732,handweg,9.9586086396703,53.43838504993071
2733,hanfftsweg,10.062582481833333,53.56131585137778
